Order ID,Order Date,Customer Name,Region,Category,Product Name,Quantity,Unit Price,Payment Method,Sales,Profit,Discount,Net Sales,Profit Margin
464ea785-9a8c-4758-b7e2-0b281d2ffd4e,2024-10-24,John Park,North,Books,Reflect Pack,3,105.5,upi,316.5,25.582381233198234,6.794218922244295,309.7057810777557,0.08082900863569742
8ca2a0bf-720a-47ff-97e3-3ce74fbe50d7,2024-12-28,Anthony Burgess,North,Sports,Statement Set,5,63.67,Upi,318.35,51.17231027274458,21.49934049747082,296.8506595025292,0.16074229707160226
c530863b-7830-4fdb-8f13-e2da592e16e7,2025-05-22,Mark Guzman,East,Beauty,Difficult Tool,4,245.99,Cod,983.96,155.8011734437895,16.493989418775627,967.4660105812244,0.1583409624820008
2d3ec6a0-b92b-4817-a1a0-edcfba0eeb49,2025-05-27,Lynn Vaughn,West,Beauty,Ok Item,1,253.04,Cod,253.04,51.21032693230727,5.58667237618577,247.45332762381423,0.20238036252097402
739d697e-c78c-410f-898f-9841979a9721,2024-11-27,Stephanie Perez,Central,Clothing,Those Gadget,1,186.61,UPI,186.61,40.44398387943457,12.694724747407951,173.91527525259207,0.2167299923875171
4096a511-0b59-478a-9a48-66a70588d174,2024-12-21,Christine Garcia,West,Beauty,Onto Tool,4,280.8,Debit Card,1123.2,155.10074493418296,45.56761280322809,1077.632387196772,0.1380882700624848
e3851215-ed0d-4805-b19b-254a80cc6e2c,2025-05-07,Angela Wright,Central,Beauty,Live Item,3,187.44,Debit Card,562.3199999999999,62.11760655506639,41.45158997195513,520.8684100280448,0.11046664987029875
b1455655-26d0-4bf4-bfa9-2e86ac76a896,2025-01-09,Debra Brown,West,Toys,Around Item,4,421.41,upi,1685.64,171.71105526271745,101.42197019452006,1584.21802980548,0.10186697946341891
23a3013b-4b80-426b-b3d1-aa194441d0d6,2025-02-26,Ronald Washington,South,Sports,Color Set,2,421.51,Debit Card,843.02,74.96535736378823,27.85498723828851,815.1650127617115,0.08892476734097439
5498df6b-05e9-4f73-9bce-90f5401186d1,2025-05-13,Claudia Knapp,South,Clothing,Compare Tool,2,454.17,upi,908.34,55.88972096293246,62.288975449272876,846.0510245507271,0.061529516439804983
5e9e0a3f-9ffe-4fbd-89ac-5876ede32418,2025-04-15,Mary Ray,West,Toys,Customer Tool,3,232.95,cod,698.8499999999999,82.80645400172789,14.301707532541169,684.5482924674587,0.11848959576694269
373a6b15-4e2a-47eb-9e15-61d14829d4e8,2024-09-08,Tanya Cain,East,Home & Kitchen,Growth Set,2,377.81,Credit Card,755.62,78.6219122255725,44.035217229663935,711.5847827703361,0.10404953842615666
48304ac1-6fd0-4e14-9265-aa5e610c455d,2025-05-18,Meghan Smith,South,Beauty,Behavior Set,3,446.01,Debit Card,1338.03,325.5205909621658,66.0228551094067,1272.0071448905933,0.24328347717328147
d360f238-592d-49b6-84de-f9431ba97f09,2025-05-22,Kathryn Schneider,East,Beauty,Public Set,4,194.67,Net Banking,778.68,125.78934176487684,26.55970213214563,752.1202978678543,0.1615417652500088
37f062c1-bbbc-449f-90eb-e530e9e17edd,2025-04-23,Wendy Khan,South,Clothing,Similar Set,3,351.71,UPI,1055.1299999999999,126.04098443845189,67.90864139383909,987.2213586061608,0.11945540780610152
609c45b9-dedd-4e20-acfa-90764b0d648d,2024-07-18,Phillip Coleman,North,Home & Kitchen,People Pack,5,465.28,Upi,2326.3999999999996,386.3999653903468,205.70034222983895,2120.6996577701607,0.1660935201987392
ab4c9359-c29d-4493-acbd-25cbf8c412c1,2025-02-22,Ashley Campbell,North,Toys,Together Tool,3,46.64,Credit Card,139.92000000000002,10.891280490457945,13.978207103176475,125.94179289682354,0.0778393402691391
2e0fd5ea-a57d-4ae9-992a-a08ab9ec4d3a,2024-11-11,Emily Miller,West,Electronics,Campaign Item,5,258.51,UPI,1292.55,179.41724960626146,83.6262390065382,1208.9237609934617,0.1388087498404406
fa842e83-78b8-4454-a51e-d0d0ac57b5cd,2024-12-15,Kevin Green,Central,Beauty,Together Item,3,199.89,COD,599.67,105.09028710531386,27.838797449307613,571.8312025506923,0.17524686428421277
294894b8-b2d0-4236-85c9-c1df5d65e854,2024-07-22,Raymond Orozco,North,Electronics,Blood Set,2,184.03,Cod,368.06,54.39174719390593,11.140675277501767,356.91932472249823,0.14777956635849027
5c180f16-d4c4-464c-9c50-483e8b8d903f,2024-09-01,Michele Perez,South,Sports,At Set,2,155.08,cod,310.16,40.43114256218905,10.27828307781091,299.8817169221891,0.13035576013086486
d7cc1dbe-3a69-4472-b43c-26fb45c43a23,2024-09-21,Stephanie Grant,South,Electronics,During Pack,3,147.04,Debit Card,441.12,109.73728026228697,23.44594619652822,417.6740538034718,0.24876967777993964
279c4f21-2a01-41a0-ac49-a6642e742e66,2024-10-19,Alexander Wang,North,Electronics,Care Set,5,382.72,Upi,1913.6000000000001,432.5940657696374,82.39003482536889,1831.2099651746312,0.2260629524297854
3fe8d028-a67c-4434-87af-cbd95d18921b,2025-05-28,Teresa Sandoval,North,Books,Call Pack,2,131.09,COD,262.18,45.797914822048405,24.18435023876271,237.9956497612373,0.17468119163188803
f9d366a2-69f1-49b2-b040-a42f270d2b8f,2024-06-25,Michael Wheeler,Central,Electronics,Start Pack,5,329.73,Cod,1648.65,270.17329730263407,71.13362904755272,1577.5163709524475,0.16387547223645652
0e873628-afca-4964-8294-86941e97e052,2025-02-12,Patricia Collier,North,Toys,Team Set,5,223.28,Debit Card,1116.4,194.40107193523312,48.68621873992879,1067.7137812600713,0.1741320959649168
1d9e49e4-7a8b-4cf8-9404-e23420190b08,2024-09-20,Henry Johnson,West,Electronics,Skin Pack,2,218.59,Credit Card,437.18,39.460925459562276,19.462425633129747,417.7175743668703,0.09026242156448665
6ecc90de-d127-4a45-8d3a-00c3c0cb1b28,2024-06-19,Joseph Jenkins,Central,Beauty,Strong Pack,2,489.95,cod,979.9,126.43409492494116,83.58137297253413,896.3186270274658,0.12902754865286373
898378d6-c551-43fb-afc2-746ef389f974,2024-06-09,Leslie Williams,North,Books,Free Item,4,344.0,cod,1376.0,79.6592634515755,94.35362565368033,1281.6463743463196,0.057891906578179865
dbe74fa9-4d8f-48de-9577-c840a4b50cc5,2024-09-25,Sean Jones,South,Home & Kitchen,Drug Set,5,304.31,cod,1521.55,220.79091466761622,99.319475278244,1422.230524721756,0.14510920749736533
23af4ee9-d84b-4ea4-8705-9993c94e4c8e,2024-10-18,Angela Hernandez,North,Clothing,Measure Gadget,4,98.34,Cod,393.36,62.38883006911729,15.763064935642445,377.5969350643576,0.15860491679153266
ccb780d5-4e85-4bb6-91fb-9c251d3aa12a,2025-01-23,Hunter Cardenas,West,Beauty,Begin Pack,1,116.24,Credit Card,116.24,11.106725864927416,9.718986336350248,106.52101366364974,0.09554994722064192
0b99ceb4-e7ae-44e2-8487-8aba572e8a46,2025-03-02,Brent Dixon,West,Home & Kitchen,Whom Set,3,211.33,Net Banking,633.99,153.93642976289283,8.528907401481087,625.4610925985189,0.24280576943310278
35fe79f9-0ab7-45b0-b985-6b58a323ec2d,2024-08-15,Timothy Cortez,South,Home & Kitchen,Listen Pack,5,9.23,UPI,46.150000000000006,10.701766058950744,4.078356055306354,42.071643944693655,0.2318909221874484
c591a99b-e0f3-48e1-b317-68a68cc4be5b,2025-03-15,Theresa Avila,Central,Clothing,Meet Pack,1,325.38,upi,325.38,63.26319319052853,18.269270615545395,307.1107293844546,0.19442864709118118
d9ee20d2-f06c-4f8d-ad37-99731f358381,2024-05-31,Brittany Wilson,South,Electronics,Project Item,4,191.58,upi,766.32,120.06496827109454,35.130040798247755,731.1899592017523,0.15667732575307253
25543b2d-17d6-4f7f-b28e-a6c6878ba0c8,2025-02-06,Leah Mccarthy,North,Electronics,Nearly Gadget,2,229.54,Upi,459.08,102.83108836221183,25.132359970868766,433.9476400291312,0.22399383192953698
0fc29b61-5340-46ee-8458-4a3c45af2cab,2025-01-05,Kevin Larsen,South,Toys,Weight Item,5,69.09,COD,345.45000000000005,26.29927043476306,24.204782552062078,321.245217447938,0.0761304687646926
73768ca3-52e4-4988-b599-1b22e52ee274,2025-02-03,Richard Levy,Central,Electronics,Bill Tool,3,88.63,Cod,265.89,55.33222983994983,2.964377933115936,262.92562206688405,0.208101958854977
d0bc7eb7-7c4b-4e93-ab1e-ba772cacb897,2024-11-14,Yolanda Andrews,East,Electronics,Risk Gadget,1,71.67,upi,71.67,5.372681547400804,6.338470939712636,65.33152906028737,0.07496416279336966
a6d9eb3f-8af8-4abb-8a82-27f3d9d81da7,2025-03-03,Gregory Bond,South,Toys,Enough Item,5,441.62,upi,2208.1,461.1443127950684,110.8610991256078,2097.238900874392,0.2088421325098811
439f7927-d24a-4b9d-b919-7e823aa272c2,2024-08-07,Kimberly Gallagher,Central,Beauty,Dark Gadget,4,63.15,COD,252.6,26.561777548058554,10.323000858861578,242.27699914113842,0.1051535136502714
36053eb0-4f7b-48fe-98f3-1ade04af8234,2024-06-03,Bethany Ramirez,East,Sports,Group Tool,4,151.28,cod,605.12,136.40501047714528,13.580164100883259,591.5398358991167,0.22541811620363775
8fcfbc48-36ec-4b20-b6c4-d5bef24c7917,2025-04-17,Vincent Ramirez,Central,Clothing,Early Pack,5,77.69,upi,388.45,92.76513026929516,19.248429220258316,369.2015707797417,0.23880841876507958
9b5949cf-ad99-4048-b2bb-383c30ecc81b,2025-03-15,Richard Higgins,Central,Toys,Herself Set,3,112.14,Credit Card,336.42,26.832588005453804,18.39176160439417,318.02823839560585,0.07975919388102314
b1b91b2b-ef7a-45b2-912c-ca23e04771a4,2024-10-11,James Henry,East,Beauty,Already Item,1,208.41,UPI,208.41,29.705744570335728,9.655260683944716,198.7547393160553,0.1425351210130787
dab3fe66-0368-4baa-b416-1fd01f64d11a,2024-09-13,Sherry Livingston,South,Electronics,Amount Gadget,4,73.04,COD,292.16,71.92905448080202,20.766559971121968,271.39344002887805,0.24619747563253702
f4de8411-948d-4440-a4e6-dfa29893d9df,2024-08-29,Anne Maldonado,East,Beauty,Career Gadget,4,415.23,COD,1660.92,243.62621571130373,79.52599162920964,1581.3940083707905,0.1466814871946293
8fdf84ad-200d-46b4-b636-a7b7f306d3a3,2024-06-20,Steven Haas,South,Electronics,Huge Tool,2,175.04,upi,350.08,77.9661433363784,33.79237590872756,316.28762409127245,0.22270950450290905
8f02bfec-dee7-4dc1-a48f-f674d5fb7fa6,2025-02-16,Jamie Watson,Central,Electronics,White Tool,3,329.0,Credit Card,987.0,165.56560246872255,63.103821908269666,923.8961780917303,0.16774630442626398
0605af80-9ef2-40f6-adbf-3bace7dbfaee,2024-11-25,Shane Huber,South,,Trouble Item,2,349.24,Debit Card,698.48,87.3560868167367,57.74544696447308,640.7345530355269,0.12506598158392038
462d8873-25af-4935-8e9e-be277c2be0d0,2025-05-30,Seth Miller,West,Toys,Education Tool,3,136.94,COD,410.82,44.02212005622761,8.151503290389249,402.66849670961074,0.10715671110517407
b4274a03-b476-4a9e-b050-f1ec66a77d2a,2024-07-01,Henry Saunders,East,Clothing,Success Set,1,79.9,UPI,79.9,7.2425049955556755,3.6559216875740086,76.244078312426,0.09064461821721746
a3af71be-2504-4869-918e-74a9f26f3e11,2025-02-06,Michael Fowler,East,Books,Phone Item,4,341.19,Net Banking,1364.76,276.1723399329252,55.02206421243146,1309.7379357875686,0.20235963827553943
58170c2a-44c3-4789-a0bb-8394e8c380f0,2025-02-09,Victoria Patterson,North,Beauty,Available Pack,2,425.82,Upi,851.64,108.4206714461527,52.16585829293824,799.4741417070618,0.12730810136460557
cadcfe9c-f273-4cca-bd7c-54ad5414b434,2025-03-26,Jeffrey Young,Central,Sports,Suggest Set,2,319.93,cod,639.86,97.42194344875453,55.98788872518534,583.8721112748146,0.15225509244015023
fc42a871-759b-446d-9b54-aa62448fc52b,2024-09-08,Dean Jones,Central,Beauty,General Item,1,477.71,UPI,477.71,70.92326101027292,8.145165500637939,469.56483449936206,0.14846509600023639
a4c2ab37-430e-4f95-a1c8-437149e8775f,2024-09-18,Jennifer Holmes,South,Toys,Senior Item,3,269.23,cod,807.69,133.63699982426158,13.352514476945922,794.3374855230542,0.16545580584662628
0b89e4f8-5ae0-428c-8dd6-083248bb28e6,2024-06-21,Monica Marquez,West,Sports,Church Item,3,249.03,Cod,747.09,166.68730594492936,64.64464709287147,682.4453529071286,0.22311542912491047
50179c69-cfef-4bbf-82dd-62be7870f21d,2024-09-12,Erica Allison,Central,Clothing,Eat Gadget,5,493.23,UPI,2466.15,607.0375664356549,71.90432157151457,2394.2456784284855,0.24614786871668587
5295784f-e8c4-4660-afc6-e1b0a0ab7a1d,2024-09-24,Kathleen Oliver,West,Electronics,Woman Item,4,475.43,Debit Card,1901.72,250.10820822579987,133.477529514707,1768.242470485293,0.1315168417147634
193fcbc9-8294-4f80-a456-0aa0269471ae,2024-07-27,Kelsey Wolf,North,Beauty,Along Gadget,5,310.76,Upi,1553.8,334.84978023375476,91.45516378559972,1462.3448362144002,0.21550378442126064
7c95922d-d954-4ca1-9102-1d5fbed3a2ac,2025-05-24,Carla Wilkerson,East,Clothing,Read Item,2,371.25,cod,742.5,150.65737750622557,63.08311447833911,679.4168855216609,0.20290555893094353
d2815d7a-7017-4349-93a8-fd66dcc9b67e,2025-04-28,Christian Chapman,West,Home & Kitchen,Language Set,3,465.5,Upi,1396.5,230.0116361415416,29.68679963278838,1366.8132003672117,0.16470579029111465
c0e44855-79a8-46bc-a605-f54f984d2261,2024-06-04,William Moreno,Central,Home & Kitchen,Movement Gadget,3,78.02,cod,234.06,56.45747888676182,5.0745300861330955,228.9854699138669,0.24120942872238665
fe09240a-e606-401d-94e7-12d99e233bbd,2024-09-03,Theresa Garcia,East,Books,Magazine Set,4,123.85,Net Banking,495.4,44.63301499855415,29.780303411368624,465.61969658863137,0.09009490310568057
959cb9d7-3c64-49dd-8105-d880cc23d033,2025-03-09,Jeffery Oconnor,West,Beauty,Carry Tool,3,159.01,Net Banking,477.03,34.27596124879974,45.40089081103893,431.629109188961,0.07185284206192429
42d6f3c5-f4fa-4f42-a9be-3ceff5057d3c,2025-03-10,Kimberly Stone,West,Electronics,Every Gadget,5,411.23,cod,2056.15,453.98227967107823,97.35828767866239,1958.7917123213376,0.22079239339108442
c8d26c19-9a23-41a3-9354-1216488f093f,2024-06-04,Mr. Daniel Boyer DVM,South,Beauty,Area Gadget,5,46.89,UPI,234.45,32.31423490195646,9.243141786424191,225.2068582135758,0.13782996332674968
076d9304-6c6f-4165-87c8-980411003511,2025-03-08,Jeffrey Burke,East,Books,First Pack,2,302.39,,604.78,132.68496472946921,39.07002119952557,565.7099788004743,0.21939377084141212
5eed0463-9972-4b57-9f04-bcc0d5212a50,2024-11-21,Kyle George,West,Home & Kitchen,Past Gadget,2,342.94,Cod,685.88,156.80454198788624,64.29464775276433,621.5853522472356,0.22861804103908298
c651f023-7314-4976-a638-144ad789435d,2024-11-03,Angela Jones,South,Sports,Kid Set,5,135.52,COD,677.6,42.34425308725656,57.81520695819653,619.7847930418035,0.06249151872381428
d6131291-6107-4394-8318-b934f58e11c5,2025-05-05,Sara Nolan,Central,Books,Similar Pack,5,104.5,Cod,522.5,118.44706773204337,52.037616794729665,470.4623832052703,0.22669295259721217
680991c0-d49f-423a-bc04-5741470c095c,2025-05-05,Amanda Gonzalez,West,Beauty,Area Item,1,172.72,UPI,172.72,24.122733448681316,2.0780241121643113,170.64197588783568,0.13966381107388443
bb20cb94-9a2c-4059-b6aa-c8c4eec03bcf,2025-01-27,Mary Soto,South,Beauty,Black Gadget,3,123.51,Credit Card,370.53000000000003,56.35261003014763,7.468859552437783,363.06114044756225,0.15208649780084643
3a1a35ef-4f62-428a-b797-4bb990c8f820,2024-09-25,Stacey Henderson,South,Sports,Scene Item,1,71.32,Net Banking,71.32,12.50371557823355,4.625251679497674,66.69474832050231,0.17531850221864204
e6d572bb-3294-4519-aa3b-a0dee5b285bf,2024-11-09,William Contreras,East,Sports,Car Tool,2,483.02,Debit Card,966.04,227.2865306811066,81.0042697108665,885.0357302891334,0.23527652134601734
5bdf6367-72eb-4bf9-9077-630dfdb440ff,2024-11-30,Debra Jackson,South,Home & Kitchen,Some Item,5,494.72,Upi,2473.6000000000004,133.1371142362929,88.23823646170162,2385.361763538299,0.05382321888595281
277e0ade-acee-4994-9d91-4a2d001f60c0,2025-02-04,Rachel Watkins,West,Home & Kitchen,Care Gadget,5,473.88,Cod,2369.4,344.4365827664472,74.70480767894503,2294.695192321055,0.14536869366356342
e59188ae-9422-4334-95bd-2ff20d34be66,2024-09-17,Jennifer Jones,North,Clothing,Home Item,3,487.18,Upi,1461.54,274.10365477879236,118.13309488448404,1343.4069051155159,0.18754440848611217
5310ce5c-e896-4629-8326-9f3ac87ad9a2,2024-10-12,Monique Flores,Central,Sports,The Gadget,2,97.4,upi,194.8,37.89666307192299,2.936486661754856,191.86351333824516,0.19454139153964572
c084f099-7154-456f-9edf-029fefb3e448,2025-02-06,Kara Case,West,Electronics,Mrs Gadget,4,185.99,Net Banking,743.96,140.2412855532694,32.172132304598605,711.7878676954015,0.18850648630742162
21d1720a-b037-4966-9de3-49e8e9cae3a7,2024-08-06,Jay Martinez,West,Home & Kitchen,Season Pack,4,33.51,UPI,134.04,10.305936949172931,7.44228013766483,126.59771986233517,0.07688702588162438
48cc5086-7674-432c-88eb-844ff83c566f,2024-12-14,Edwin Robinson,Central,Sports,Card Set,1,268.16,UPI,268.16,29.465184195550012,16.20527904624045,251.9547209537596,0.10987911767433625
a8b3b917-4291-40ef-8905-7cd618254472,2024-12-01,Mrs. Erika Hunter DDS,Central,Electronics,Success Item,3,116.33,Net Banking,348.99,42.48712624305671,26.375046321220008,322.61495367878,0.12174310508340269
15ef1c61-31b6-4327-b1ce-fba93787687e,2025-03-03,Larry Hobbs,South,Books,Necessary Item,3,134.07,upi,402.21,84.82103786015473,16.867124857894055,385.3428751421059,0.210887441535901
3fc2a2ee-75d2-4ddf-8d09-61d76f7bb708,2024-12-31,Dale Simpson,West,Books,Per Set,2,105.14,Debit Card,210.28,22.237525194266443,13.697973759835877,196.5820262401641,0.10575197448291061
2dc2f208-466a-4b0b-891c-0e88e135acfa,2024-10-11,Edward Walsh,South,Home & Kitchen,Agreement Item,2,408.54,COD,817.08,75.28656237532287,51.21766954086312,765.862330459137,0.09214099277344064
5432d92c-e8ca-4475-ad1c-1017f98ff34a,2025-01-27,Taylor Cooke,East,Electronics,Them Pack,3,405.41,Upi,1216.23,293.7069008389408,72.10474170882962,1144.1252582911704,0.24148960380761927
2dbc7f38-a8f3-42d9-b91d-287a03709a39,2024-08-07,Joanna Rogers,South,Home & Kitchen,Far Tool,1,124.24,Debit Card,124.24,6.432234908499476,8.40402799059896,115.83597200940103,0.051772657022693784
5234e388-3c88-4c7b-8a24-f283d62eb9ba,2024-08-11,Amy Blake,East,Sports,Type Set,1,43.95,Cod,43.95,10.968345321444591,1.465751196159776,42.484248803840224,0.24956417113639567
d4a24d49-3deb-4799-8968-ae6da1503842,2024-06-17,Morgan Myers,North,Home & Kitchen,Pretty Set,4,418.05,Upi,1672.2,309.9661151898674,29.461468116979496,1642.7385318830206,0.18536425977147913
a25b64de-f781-40a6-880c-68d1a9490ff5,2024-12-23,Richard Chapman,West,Clothing,Thing Tool,1,424.93,upi,424.93,91.65479188298266,8.810690043986336,416.1193099560137,0.21569385988982342
dd48ecbf-0029-4e71-9aef-4e625787632c,2025-02-20,Julie Blankenship,East,Books,Move Set,3,266.86,Cod,800.58,87.20227926536707,24.187454751455416,776.3925452485446,0.10892387926923863
09798b36-4503-4192-90bf-4aafac47b258,2024-09-03,Jennifer Hayes,North,Electronics,Sense Gadget,4,205.81,UPI,823.24,43.518981837326095,45.29286535958,777.94713464042,0.052863055533412
8c6edc33-60dd-41cb-9e35-6cfd87395fa3,2024-11-28,Robert Cain,Central,Books,Question Tool,2,190.06,COD,380.12,75.10179227912177,32.55341885037979,347.5665811496202,0.19757390371230601
701fa18c-04e5-45d3-9604-ff227e66dcdb,2024-10-11,Felicia Brown,South,Clothing,Way Gadget,4,360.79,COD,1443.16,312.9188233214991,105.51866496114452,1337.6413350388555,0.21682891940013516
f1dfd2b0-9fe6-4b76-b365-ab9da8192ad6,2024-12-08,Carl Horton,North,Toys,Need Item,4,188.05,Credit Card,752.2,149.0072292910874,60.9384708232702,691.2615291767298,0.19809522639070382
49f6fb72-a99a-4b69-95f0-c8bf1750968c,2024-10-01,Jeremiah Briggs,East,Books,Land Gadget,5,236.12,cod,1180.6,92.75980983747401,49.09856394464291,1131.501436055357,0.07857005746016772
3cea0eb4-a26f-456f-aaab-07c438ea4e9b,2025-01-04,Ian Arnold,West,Clothing,Defense Gadget,2,365.24,UPI,730.48,146.59680573005417,33.90803186794897,696.5719681320511,0.20068558445139384
ae417f5a-3f7d-41df-aa02-da7328eb49b9,2024-06-05,Danielle Taylor,Central,Beauty,Dog Pack,5,458.49,upi,2292.45,467.1659063685323,104.14914355852623,2188.3008564414736,0.2037845564215282
8b1889dc-7341-4c0f-850a-4465352d2e51,2025-01-10,Christina Rivera,Central,Books,Become Item,4,284.04,upi,1136.16,206.44947845673792,30.981477347371662,1105.1785226526283,0.18170810313401098
2af3af75-842d-4396-b559-2fff38003b51,2025-01-09,Lisa Hahn,North,Electronics,Card Pack,3,137.94,COD,413.82,84.0978190618939,6.418140972567568,407.4018590274324,0.20322318655911725
6642c021-3cb9-4f0d-bbe1-a4cd4c4d0008,2025-03-09,Nichole Bray,North,Clothing,Able Item,1,168.76,cod,168.76,36.98954043200282,10.662669984297052,158.09733001570294,0.21918428793554645
304a47f2-a279-4c3c-8c56-06efd6eadf24,2024-06-02,,South,Toys,Can Gadget,3,229.5,upi,688.5,118.91828653049802,68.18181178815662,620.3181882118433,0.17272082284749168
7510fca5-b302-4ab7-a9a5-3e6937283845,2024-09-26,Colin Jimenez DDS,Central,Sports,Fear Set,4,295.48,COD,1181.92,80.04073670700862,29.565342838733322,1152.3546571612667,0.06772094279393581
cf311adc-9c3d-4bd0-ad1c-937fcda2df3b,2025-05-15,David Bryant,Central,Books,Major Set,3,447.98,Net Banking,1343.94,198.2655037048303,19.0861437169887,1324.8538562830113,0.14752556193344218
32a89696-54c1-4b4e-82ec-3fcfb76a01ab,2024-12-02,Amanda Greene,South,Clothing,Magazine Set,2,399.76,Debit Card,799.52,52.39243921132834,64.08780532266839,735.4321946773316,0.06552986693432102
89619b09-faa8-4b26-a092-42643e885d01,2024-12-16,Michael Chavez,West,Toys,Language Pack,5,137.78,Upi,688.9,90.59627881564833,22.549585000459587,666.3504149995404,0.1315086062064862
